18.67713819
17.43884291
16.72131754
16.2694222
15.97375554
15.77671849
15.64409206
15.55424898
15.49309398
15.45128996
15.42259196
15.4027967
15.38906241
15.37946147
15.37268308
15.36783414
15.3643053
15.36168028
15.35967449
15.3580932
15.35680311
15.35571295
15.35476018
15.35390195
15.35310889
15.35236088
15.35164411
15.35094913
15.35026943
15.34960058
15.34893953
15.34828417
15.34763308
15.34698527
15.34634006
15.34569699
15.34505573
15.34441608
15.34377788
15.34314102
15.34250543
15.34187107
15.34123789
15.34060587
15.339975
15.33934527
15.33871665
15.33808916
15.33746277
15.33683749
15.33621331
15.33559024
15.33496826
15.33434738
15.33372759
15.33310889
15.33249127
15.33187475
15.33125931
15.33064495
15.33003167
15.32941947
15.32880835
15.3281983
15.32758933
15.32698143
15.32637459
15.32576883
15.32516412
15.32456049
15.32395791
15.32335639
15.32275593
15.32215653
15.32155818
15.32096089
15.32036464
15.31976944
15.31917529
15.31858219
15.31799013
15.31739911
15.31680912
15.31622018
15.31563227
15.3150454
15.31445956
15.31387475
15.31329096
15.31270821
15.31212648
15.31154577
15.31096608
15.31038741
15.30980976
15.30923313
15.30865751
15.3080829
15.30750931
15.30693672
15.30636514
15.30579456
15.30522499
15.30465642
15.30408885
15.30352228
15.3029567
15.30239212
15.30182854
15.30126594
15.30070433
15.30014371
15.29958408
15.29902543
15.29846776
15.29791108
15.29735537
15.29680064
15.29624689
15.29569411
15.2951423
15.29459146
15.29404159
15.29349269
15.29294476
15.29239778
15.29185177
15.29130672
15.29076263
15.2902195
15.28967732
15.28913609
15.28859582
15.2880565
15.28751812
15.28698069
15.28644421
15.28590867
15.28537407
15.28484041
15.2843077
15.28377591
15.28324507
15.28271515
15.28218617
15.28165812
15.281131
15.28060481
15.28007954
15.27955519
15.27903177
15.27850926
15.27798768
15.27746701
15.27694726
15.27642843
15.2759105
15.27539349
15.27487738
15.27436219
15.2738479
15.27333451
15.27282203
15.27231045
15.27179977
15.27128998
15.2707811
15.2702731
15.26976601
15.2692598
15.26875448
15.26825005
15.26774651
15.26724386
15.26674209
15.2662412
15.26574119
15.26524206
15.26474381
15.26424644
15.26374994
15.26325431
15.26275956
15.26226568
15.26177266
15.26128051
15.26078923
15.26029881
15.25980925
15.25932056
15.25883272
15.25834574
15.25785962
15.25737436
15.25688994
15.25640638
15.25592367
15.25544181
15.2549608
15.25448063
15.2540013
15.25352282
15.25304519
15.25256839
15.25209243
15.2516173
15.25114301
15.25066956
15.25019694
15.24972515
15.24925419
15.24878406
15.24831475
15.24784627
15.24737862
15.24691179
15.24644577
15.24598058
15.24551621
15.24505265
15.24458991
15.24412798
15.24366686
15.24320656
15.24274706
15.24228838
15.2418305
15.24137342
15.24091715
15.24046168
15.24000701
15.23955314
15.23910007
15.2386478
15.23819632
15.23774564
15.23729575
15.23684665
15.23639834
15.23595082
15.23550408
15.23505813
15.23461297
15.23416859
15.23372499
15.23328217
15.23284013
15.23239886
15.23195838
15.23151866
15.23107972
15.23064156
15.23020416
15.22976753
15.22933167
15.22889658
15.22846225
15.22802869
15.22759589
15.22716385
15.22673257
15.22630205
15.22587228
15.22544327
15.22501502
15.22458752
15.22416077
15.22373477
15.22330952
15.22288502
15.22246126
15.22203825
15.22161599
15.22119446
15.22077368
15.22035364
15.21993434
15.21951577
15.21909794
15.21868085
15.21826449
15.21784886
15.21743396
15.21701979
15.21660635
15.21619364
15.21578166
15.21537039
15.21495986
15.21455004
15.21414094
15.21373257
15.21332491
15.21291797
15.21251174
15.21210623
15.21170143
15.21129735
15.21089397
15.21049131
15.21008935
15.2096881
15.20928755
15.20888771
15.20848858
15.20809014
15.20769241
15.20729537
15.20689903
15.2065034
15.20610845
15.2057142
15.20532065
15.20492778
15.20453561
15.20414413
15.20375333
15.20336323
15.2029738
15.20258507
15.20219702
15.20180965
15.20142296
15.20103695
15.20065162
15.20026697
15.19988299
15.19949969
15.19911706
15.19873511
15.19835383
15.19797322
15.19759328
15.19721401
15.1968354
15.19645746
15.19608018
15.19570357
15.19532762
15.19495233
15.1945777
15.19420374
15.19383042
15.19345777
15.19308577
15.19271442
15.19234373
15.19197369
15.1916043
15.19123556
15.19086747
15.19050002
15.19013323
15.18976707
15.18940156
15.1890367
15.18867247
15.18830889
15.18794595
15.18758364
15.18722197
15.18686094
15.18650054
15.18614078
15.18578165
15.18542315
15.18506528
15.18470804
15.18435143
15.18399544
15.18364008
15.18328535
15.18293124
15.18257776
15.18222489
15.18187265
15.18152102
15.18117002
15.18081963
15.18046986
15.1801207
15.17977215
15.17942422
15.17907691
15.1787302
15.1783841
15.17803861
15.17769373
15.17734946
15.17700579
15.17666272
15.17632026
15.1759784
15.17563714
15.17529648
15.17495643
15.17461696
15.1742781
15.17393983
15.17360216
15.17326508
15.1729286
15.1725927
15.1722574
15.17192268
15.17158856
15.17125502
15.17092207
15.17058971
15.17025793
15.16992673
15.16959611
15.16926608
15.16893663
15.16860775
15.16827946
15.16795174
15.1676246
15.16729803
15.16697204
15.16664662
15.16632178
15.1659975
15.1656738
15.16535067
15.1650281
15.1647061
15.16438467
15.1640638
15.1637435
15.16342376
15.16310458
15.16278596
15.16246791
15.16215041
15.16183347
15.16151709
15.16120127
15.160886
15.16057128
15.16025712
15.15994351
15.15963046
15.15931795
15.15900599
15.15869459
15.15838373
15.15807341
15.15776365
15.15745442
15.15714574
15.15683761
15.15653001
15.15622296
15.15591645
15.15561047
15.15530504
15.15500014
15.15469578
15.15439195
15.15408865
15.1537859
15.15348367
15.15318197
15.15288081
15.15258017
15.15228007
15.15198049
15.15168144
15.15138291
15.15108491
15.15078743
15.15049048
15.15019405
15.14989814
15.14960275
15.14930788
15.14901353
15.14871969
15.14842638
15.14813358
15.14784129
15.14754952
15.14725826
15.14696751
15.14667728
15.14638755
15.14609834
15.14580963
15.14552143
15.14523374
15.14494655
15.14465987
15.1443737
15.14408802
15.14380285
15.14351818
15.14323401
15.14295034
15.14266717
15.1423845
15.14210233
15.14182065
15.14153947
15.14125878
15.14097858
15.14069888
15.14041967
15.14014095
15.13986272
15.13958498
15.13930773
15.13903097
15.13875469
15.1384789
15.13820359
15.13792877
15.13765443
15.13738058
15.1371072
15.13683431
15.1365619
15.13628996
15.13601851
15.13574753
15.13547702
15.135207
15.13493745
15.13466837
15.13439976
15.13413163
15.13386397
15.13359678
15.13333006
15.13306381
15.13279803
15.13253272
15.13226787
15.13200349
15.13173957
15.13147612
15.13121313
15.1309506
15.13068853
15.13042693
15.13016578
15.1299051
15.12964487
15.1293851
15.12912579
15.12886693
15.12860853
15.12835059
15.12809309
15.12783605
15.12757947
15.12732333
15.12706764
15.12681241
15.12655762
15.12630328
15.12604939
15.12579594
15.12554294
15.12529039
15.12503828
15.12478661
15.12453539
15.1242846
15.12403426
15.12378436
15.1235349
15.12328587
15.12303729
15.12278914
15.12254143
15.12229415
15.12204731
15.12180091
15.12155493
15.12130939
15.12106428
15.1208196
15.12057536
15.12033154
15.12008815
15.11984519
15.11960265
15.11936055
15.11911887
15.11887761
15.11863678
15.11839637
15.11815638
15.11791682
15.11767768
15.11743895
15.11720065
15.11696277
15.1167253
15.11648826
15.11625163
15.11601541
15.11577962
15.11554423
15.11530926
15.11507471
15.11484056
15.11460683
15.11437351
15.1141406
15.1139081
15.11367601
15.11344432
15.11321305
15.11298218
15.11275171
15.11252165
15.112292
15.11206275
15.1118339
15.11160546
15.11137742
15.11114978
15.11092254
15.11069569
15.11046925
15.11024321
15.11001756
15.10979231
15.10956746
15.109343
15.10911894
15.10889527
15.10867199
15.10844911
15.10822662
15.10800452
15.10778281
15.10756149
15.10734056
15.10712002
15.10689986
15.1066801
15.10646072
15.10624172
15.10602312
15.10580489
15.10558705
15.10536959
15.10515252
15.10493582
15.10471951
15.10450358
15.10428803
15.10407286
15.10385806
15.10364365
15.10342961
15.10321594
15.10300266
15.10278974
15.10257721
15.10236504
15.10215325
15.10194183
15.10173079
15.10152011
15.10130981
15.10109987
15.10089031
15.10068111
15.10047228
15.10026382
15.10005572
15.09984799
15.09964063
15.09943363
15.09922699
15.09902072
15.09881481
15.09860927
15.09840408
15.09819926
15.09799479
15.09779069
15.09758694
15.09738356
15.09718053
15.09697785
15.09677554
15.09657358
15.09637197
15.09617072
15.09596983
15.09576928
15.09556909
15.09536925
15.09516977
15.09497063
15.09477184
15.09457341
15.09437532
15.09417758
15.09398019
15.09378315
15.09358645
15.0933901
15.09319409
15.09299843
15.09280311
15.09260814
15.09241351
15.09221922
15.09202527
15.09183167
15.0916384
15.09144548
15.09125289
15.09106064
15.09086873
15.09067716
15.09048593
15.09029503
15.09010447
15.08991424
15.08972435
15.08953479
15.08934556
15.08915667
15.08896811
15.08877988
15.08859198
15.08840441
15.08821718
15.08803027
15.08784369
15.08765744
15.08747151
15.08728592
15.08710065
15.0869157
15.08673108
15.08654679
15.08636282
15.08617917
15.08599585
15.08581285
15.08563017
15.08544781
15.08526577
15.08508405
15.08490265
15.08472158
15.08454081
15.08436037
15.08418025
15.08400044
15.08382095
15.08364177
15.08346291
15.08328436
15.08310613
15.08292821
15.0827506
15.08257331
15.08239633
15.08221966
15.0820433
15.08186725
15.08169151
15.08151608
15.08134095
15.08116614
15.08099163
15.08081743
15.08064354
15.08046995
15.08029667
15.08012369
15.07995101
15.07977864
15.07960658
15.07943481
15.07926335
15.07909219
15.07892133
15.07875077
15.07858051
15.07841055
15.07824089
15.07807153
15.07790246
15.0777337
15.07756523
15.07739705
15.07722917
15.07706159
15.0768943
15.07672731
15.07656061
15.0763942
15.07622808
15.07606226
15.07589673
15.07573149
